Date,Time,Temp
22/10/2010,04:44:37,4.272
22/10/2010,05:14:37,4.35
22/10/2010,05:44:37,4.324
22/10/2010,06:14:37,4.402
22/10/2010,06:44:37,4.402
22/10/2010,07:14:37,4.506
22/10/2010,07:44:37,4.532
22/10/2010,08:14:37,4.48
22/10/2010,08:44:37,4.532
22/10/2010,09:14:37,4.584
22/10/2010,09:44:37,4.584
22/10/2010,10:14:37,4.454
22/10/2010,10:44:37,4.532
22/10/2010,11:14:37,4.688
22/10/2010,11:44:37,4.973
22/10/2010,12:14:37,5.05
22/10/2010,12:44:37,5.308
22/10/2010,13:14:37,5.514
22/10/2010,13:44:37,5.462
22/10/2010,14:14:37,5.462
22/10/2010,14:44:37,5.668
22/10/2010,15:14:37,5.847
22/10/2010,15:44:37,6.077
22/10/2010,16:14:37,5.847
22/10/2010,16:44:37,5.719
22/10/2010,17:14:37,5.642
22/10/2010,17:44:37,5.616
22/10/2010,18:14:37,5.565
22/10/2010,18:44:37,5.437
22/10/2010,19:14:37,5.308
22/10/2010,19:44:37,5.334
22/10/2010,20:14:37,5.205
22/10/2010,20:44:37,5.128
22/10/2010,21:14:37,4.973
22/10/2010,21:44:37,4.921
22/10/2010,22:14:37,4.869
22/10/2010,22:44:37,4.869
22/10/2010,23:14:37,4.947
22/10/2010,23:44:37,4.818
23/10/2010,00:14:37,4.869
23/10/2010,00:44:37,4.895
23/10/2010,01:14:37,4.921
23/10/2010,01:44:37,4.921
23/10/2010,02:14:37,4.844
23/10/2010,02:44:37,4.792
23/10/2010,03:14:37,4.844
23/10/2010,03:44:37,4.74
23/10/2010,04:14:37,4.662
23/10/2010,04:44:37,4.61
23/10/2010,05:14:37,4.584
23/10/2010,05:44:37,4.506
23/10/2010,06:14:37,4.532
23/10/2010,06:44:37,4.506
23/10/2010,07:14:37,4.48
23/10/2010,07:44:37,4.428
23/10/2010,08:14:37,4.48
23/10/2010,08:44:37,4.532
23/10/2010,09:14:37,4.61
23/10/2010,09:44:37,4.558
23/10/2010,10:14:37,4.714
23/10/2010,10:44:37,4.921
23/10/2010,11:14:37,5.102
23/10/2010,11:44:37,5.128
23/10/2010,12:14:37,5.154
23/10/2010,12:44:37,5.411
23/10/2010,13:14:37,5.565
23/10/2010,13:44:37,5.719
23/10/2010,14:14:37,5.872
23/10/2010,14:44:37,5.924
23/10/2010,15:14:37,6
23/10/2010,15:44:37,5.847
23/10/2010,16:14:37,5.693
23/10/2010,16:44:37,5.693
23/10/2010,17:14:37,5.668
23/10/2010,17:44:37,5.642
23/10/2010,18:14:37,5.591
23/10/2010,18:44:37,5.591
23/10/2010,19:14:37,5.565
23/10/2010,19:44:37,5.514
23/10/2010,20:14:37,5.514
23/10/2010,20:44:37,5.411
23/10/2010,21:14:37,5.308
23/10/2010,21:44:37,5.282
23/10/2010,22:14:37,5.308
23/10/2010,22:44:37,5.282
23/10/2010,23:14:37,5.257
23/10/2010,23:44:37,5.179
24/10/2010,00:14:37,5.076
24/10/2010,00:44:37,5.024
24/10/2010,01:14:37,5.076
24/10/2010,01:44:37,5.05
24/10/2010,02:14:37,5.154
24/10/2010,02:44:37,5.076
24/10/2010,03:14:37,4.999
24/10/2010,03:44:37,4.947
24/10/2010,04:14:37,4.869
24/10/2010,04:44:37,4.947
24/10/2010,05:14:37,5.024
24/10/2010,05:44:37,4.999
24/10/2010,06:14:37,4.999
24/10/2010,06:44:37,4.999
24/10/2010,07:14:37,4.973
24/10/2010,07:44:37,4.999
24/10/2010,08:14:37,4.999
24/10/2010,08:44:37,4.973
24/10/2010,09:14:37,4.999
24/10/2010,09:44:37,5.05
24/10/2010,10:14:37,5.128
24/10/2010,10:44:37,5.205
24/10/2010,11:14:37,5.102
24/10/2010,11:44:37,5.05
24/10/2010,12:14:37,5.05
24/10/2010,12:44:37,5.024
24/10/2010,13:14:37,5.024
24/10/2010,13:44:37,5.05
24/10/2010,14:14:37,5.05
24/10/2010,14:44:37,5.076
24/10/2010,15:14:37,5.102
24/10/2010,15:44:37,5.076
24/10/2010,16:14:37,5.102
24/10/2010,16:44:37,5.102
24/10/2010,17:14:37,5.05
24/10/2010,17:44:37,5.05
24/10/2010,18:14:37,5.076
24/10/2010,18:44:37,4.999
24/10/2010,19:14:37,4.947
24/10/2010,19:44:37,4.61
24/10/2010,20:14:37,4.246
24/10/2010,20:44:37,3.749
24/10/2010,21:14:37,3.38
24/10/2010,21:44:37,3.485
24/10/2010,22:14:37,3.749
24/10/2010,22:44:37,3.696
24/10/2010,23:14:37,3.801
24/10/2010,23:44:37,3.775
25/10/2010,00:14:37,3.854
25/10/2010,00:44:37,3.88
25/10/2010,01:14:37,3.88
25/10/2010,01:44:37,3.801
25/10/2010,02:14:37,3.801
25/10/2010,02:44:37,3.906
25/10/2010,03:14:37,3.906
25/10/2010,03:44:37,3.88
25/10/2010,04:14:37,3.775
25/10/2010,04:44:37,3.643
25/10/2010,05:14:37,3.749
25/10/2010,05:44:37,3.643
25/10/2010,06:14:37,3.485
25/10/2010,06:44:37,2.557
25/10/2010,07:14:37,2.37
25/10/2010,07:44:37,2.45
25/10/2010,08:14:37,2.289
25/10/2010,08:44:37,2.37
25/10/2010,09:14:37,2.343
25/10/2010,09:44:37,2.477
25/10/2010,10:14:37,2.61
25/10/2010,10:44:37,2.903
25/10/2010,11:14:37,2.85
25/10/2010,11:44:37,3.248
25/10/2010,12:14:37,3.248
25/10/2010,12:44:37,3.38
25/10/2010,13:14:37,3.433
25/10/2010,13:44:37,3.406
25/10/2010,14:14:37,3.459
25/10/2010,14:44:37,3.538
25/10/2010,15:14:37,3.538
25/10/2010,15:44:37,3.512
25/10/2010,16:14:37,3.459
25/10/2010,16:44:37,3.274
25/10/2010,17:14:37,3.248
25/10/2010,17:44:37,3.116
25/10/2010,18:14:37,2.956
25/10/2010,18:44:37,2.903
25/10/2010,19:14:37,2.85
25/10/2010,19:44:37,2.69
25/10/2010,20:14:37,2.664
25/10/2010,20:44:37,2.584
25/10/2010,21:14:37,2.61
25/10/2010,21:44:37,2.262
25/10/2010,22:14:37,2.289
25/10/2010,22:44:37,2.209
25/10/2010,23:14:37,2.289
25/10/2010,23:44:37,2.557
26/10/2010,00:14:37,2.316
26/10/2010,00:44:37,2.047
26/10/2010,01:14:37,1.967
26/10/2010,01:44:37,1.967
26/10/2010,02:14:37,1.886
26/10/2010,02:44:37,1.805
26/10/2010,03:14:37,1.588
26/10/2010,03:44:37,1.507
26/10/2010,04:14:37,1.425
26/10/2010,04:44:37,1.561
26/10/2010,05:14:37,1.371
26/10/2010,05:44:37,1.371
26/10/2010,06:14:37,1.507
26/10/2010,06:44:37,1.398
26/10/2010,07:14:37,1.289
26/10/2010,07:44:37,1.153
26/10/2010,08:14:37,1.208
26/10/2010,08:44:37,1.18
26/10/2010,09:14:37,1.344
26/10/2010,09:44:37,1.398
26/10/2010,10:14:37,1.289
26/10/2010,10:44:37,1.262
26/10/2010,11:14:37,1.371
26/10/2010,11:44:37,1.832
26/10/2010,12:14:37,2.155
26/10/2010,12:44:37,2.61
26/10/2010,13:14:37,2.77
26/10/2010,13:44:37,2.584
26/10/2010,14:14:37,2.664
26/10/2010,14:44:37,2.664
26/10/2010,15:14:37,2.53
26/10/2010,15:44:37,2.477
26/10/2010,16:14:37,2.423
26/10/2010,16:44:37,2.477
26/10/2010,17:14:37,2.477
26/10/2010,17:44:37,2.477
26/10/2010,18:14:37,2.61
26/10/2010,18:44:37,2.69
26/10/2010,19:14:37,2.744
26/10/2010,19:44:37,2.77
26/10/2010,20:14:37,2.744
26/10/2010,20:44:37,2.69
26/10/2010,21:14:37,2.69
26/10/2010,21:44:37,2.744
26/10/2010,22:14:37,2.797
26/10/2010,22:44:37,2.797
26/10/2010,23:14:37,2.823
26/10/2010,23:44:37,2.85
27/10/2010,00:14:37,2.823
27/10/2010,00:44:37,2.797
27/10/2010,01:14:37,2.797
27/10/2010,01:44:37,2.77
27/10/2010,02:14:37,2.717
27/10/2010,02:44:37,2.69
27/10/2010,03:14:37,2.637
27/10/2010,03:44:37,2.557
27/10/2010,04:14:37,2.584
27/10/2010,04:44:37,2.584
27/10/2010,05:14:37,2.557
27/10/2010,05:44:37,2.557
27/10/2010,06:14:37,2.61
27/10/2010,06:44:37,2.53
27/10/2010,07:14:37,2.53
27/10/2010,07:44:37,2.53
27/10/2010,08:14:37,2.503
27/10/2010,08:44:37,2.557
27/10/2010,09:14:37,2.584
27/10/2010,09:44:37,2.61
27/10/2010,10:14:37,2.557
27/10/2010,10:44:37,2.61
27/10/2010,11:14:37,2.93
27/10/2010,11:44:37,3.327
27/10/2010,12:14:37,3.617
27/10/2010,12:44:37,3.643
27/10/2010,13:14:37,3.827
27/10/2010,13:44:37,3.722
27/10/2010,14:14:37,3.591
27/10/2010,14:44:37,3.538
27/10/2010,15:14:37,3.512
27/10/2010,15:44:37,3.459
27/10/2010,16:14:37,3.433
27/10/2010,16:44:37,3.433
27/10/2010,17:14:37,3.433
27/10/2010,17:44:37,3.406
27/10/2010,18:14:37,3.406
27/10/2010,18:44:37,3.354
27/10/2010,19:14:37,3.274
27/10/2010,19:44:37,3.301
27/10/2010,20:14:37,3.327
27/10/2010,20:44:37,3.221
27/10/2010,21:14:37,3.195
27/10/2010,21:44:37,3.248
27/10/2010,22:14:37,3.248
27/10/2010,22:44:37,3.221
27/10/2010,23:14:37,3.221
27/10/2010,23:44:37,3.221
28/10/2010,00:14:37,3.221
28/10/2010,00:44:37,3.195
28/10/2010,01:14:37,3.195
28/10/2010,01:44:37,3.168
28/10/2010,02:14:37,3.142
28/10/2010,02:44:37,3.116
28/10/2010,03:14:37,3.063
28/10/2010,03:44:37,3.063
28/10/2010,04:14:37,3.116
28/10/2010,04:44:37,3.089
28/10/2010,05:14:37,3.089
28/10/2010,05:44:37,3.116
28/10/2010,06:14:37,3.063
28/10/2010,06:44:37,3.116
28/10/2010,07:14:37,3.116
28/10/2010,07:44:37,3.142
28/10/2010,08:14:37,3.142
28/10/2010,08:44:37,3.116
28/10/2010,09:14:37,3.116
28/10/2010,09:44:37,3.142
28/10/2010,10:14:37,3.168
28/10/2010,10:44:37,3.168
28/10/2010,11:14:37,3.591
28/10/2010,11:44:37,3.696
28/10/2010,12:14:37,3.854
28/10/2010,12:44:37,3.932
28/10/2010,13:14:37,3.958
28/10/2010,13:44:37,4.037
28/10/2010,14:14:37,4.037
28/10/2010,14:44:37,4.011
28/10/2010,15:14:37,3.958
28/10/2010,15:44:37,3.88
28/10/2010,16:14:37,3.88
28/10/2010,16:44:37,3.88
28/10/2010,17:14:37,3.854
28/10/2010,17:44:37,3.801
28/10/2010,18:14:37,3.749
28/10/2010,18:44:37,3.617
28/10/2010,19:14:37,3.564
28/10/2010,19:44:37,3.512
28/10/2010,20:14:37,3.354
28/10/2010,20:44:37,3.301
28/10/2010,21:14:37,3.248
28/10/2010,21:44:37,3.063
28/10/2010,22:14:37,3.009
28/10/2010,22:44:37,2.956
28/10/2010,23:14:37,3.009
28/10/2010,23:44:37,3.142
29/10/2010,00:14:37,3.168
29/10/2010,00:44:37,3.142
29/10/2010,01:14:37,2.797
29/10/2010,01:44:37,2.69
29/10/2010,02:14:37,2.53
29/10/2010,02:44:37,2.557
29/10/2010,03:14:37,2.797
29/10/2010,03:44:37,2.903
29/10/2010,04:14:37,3.009
29/10/2010,04:44:37,3.063
29/10/2010,05:14:37,3.063
29/10/2010,05:44:37,2.69
29/10/2010,06:14:37,2.69
29/10/2010,06:44:37,1.886
29/10/2010,07:14:37,1.208
29/10/2010,07:44:37,0.989
29/10/2010,08:14:37,1.534
29/10/2010,08:44:37,0.852
29/10/2010,09:14:37,1.534
29/10/2010,09:44:37,2.423
29/10/2010,10:14:37,2.37
29/10/2010,10:44:37,3.009
29/10/2010,11:14:37,2.396
29/10/2010,11:44:37,2.61
29/10/2010,12:14:37,2.797
29/10/2010,12:44:37,3.195
29/10/2010,13:14:37,3.327
29/10/2010,13:44:37,3.38
29/10/2010,14:14:37,3.433
29/10/2010,14:44:37,3.485
29/10/2010,15:14:37,3.485
29/10/2010,15:44:37,3.617
29/10/2010,16:14:37,3.406
29/10/2010,16:44:37,3.327
29/10/2010,17:14:37,3.248
29/10/2010,17:44:37,3.195
29/10/2010,18:14:37,3.168
29/10/2010,18:44:37,3.168
29/10/2010,19:14:37,3.168
29/10/2010,19:44:37,3.168
29/10/2010,20:14:37,3.168
29/10/2010,20:44:37,3.168
29/10/2010,21:14:37,3.168
29/10/2010,21:44:37,3.195
29/10/2010,22:14:37,3.168
29/10/2010,22:44:37,3.142
29/10/2010,23:14:37,2.77
29/10/2010,23:44:37,2.584
30/10/2010,00:14:37,2.477
30/10/2010,00:44:37,2.262
30/10/2010,01:14:37,2.557
30/10/2010,01:44:37,2.61
30/10/2010,02:14:37,2.477
30/10/2010,02:44:37,2.503
30/10/2010,03:14:37,2.53
30/10/2010,03:44:37,2.557
30/10/2010,04:14:37,2.477
30/10/2010,04:44:37,2.37
30/10/2010,05:14:37,2.343
30/10/2010,05:44:37,2.396
30/10/2010,06:14:37,2.423
30/10/2010,06:44:37,2.262
30/10/2010,07:14:37,2.262
30/10/2010,07:44:37,2.343
30/10/2010,08:14:37,2.343
30/10/2010,08:44:37,2.396
30/10/2010,09:14:37,2.584
30/10/2010,09:44:37,2.423
30/10/2010,10:14:37,2.477
30/10/2010,10:44:37,2.584
30/10/2010,11:14:37,2.557
30/10/2010,11:44:37,2.823
30/10/2010,12:14:37,2.797
30/10/2010,12:44:37,2.85
30/10/2010,13:14:37,2.85
30/10/2010,13:44:37,2.717
30/10/2010,14:14:37,2.664
30/10/2010,14:44:37,2.69
30/10/2010,15:14:37,2.717
30/10/2010,15:44:37,2.797
30/10/2010,16:14:37,2.744
30/10/2010,16:44:37,2.744
30/10/2010,17:14:37,2.69
30/10/2010,17:44:37,2.53
30/10/2010,18:14:37,2.557
30/10/2010,18:44:37,2.584
30/10/2010,19:14:37,2.396
30/10/2010,19:44:37,2.423
30/10/2010,20:14:37,2.316
30/10/2010,20:44:37,2.316
30/10/2010,21:14:37,2.289
30/10/2010,21:44:37,2.236
30/10/2010,22:14:37,2.316
30/10/2010,22:44:37,2.316
30/10/2010,23:14:37,2.37
30/10/2010,23:44:37,2.343
31/10/2010,00:14:37,2.316
31/10/2010,00:44:37,2.37
31/10/2010,01:14:37,2.423
31/10/2010,01:44:37,2.37
31/10/2010,02:14:37,2.236
31/10/2010,02:44:37,2.236
31/10/2010,03:14:37,2.262
31/10/2010,03:44:37,1.913
31/10/2010,04:14:37,1.967
31/10/2010,04:44:37,1.994
31/10/2010,05:14:37,1.751
31/10/2010,05:44:37,1.94
31/10/2010,06:14:37,1.588
31/10/2010,06:44:37,1.398
31/10/2010,07:14:37,1.153
31/10/2010,07:44:37,0.77
31/10/2010,08:14:37,0.852
31/10/2010,08:44:37,1.153
31/10/2010,09:14:37,1.398
31/10/2010,09:44:37,1.507
31/10/2010,10:14:37,1.534
31/10/2010,10:44:37,1.534
31/10/2010,11:14:37,1.751
31/10/2010,11:44:37,1.94
31/10/2010,12:14:37,2.074
31/10/2010,12:44:37,2.316
31/10/2010,13:14:37,2.423
31/10/2010,13:44:37,2.584
31/10/2010,14:14:37,2.744
31/10/2010,14:44:37,2.903
31/10/2010,15:14:37,3.009
31/10/2010,15:44:37,2.956
31/10/2010,16:14:37,2.93
31/10/2010,16:44:37,2.956
31/10/2010,17:14:37,2.903
31/10/2010,17:44:37,2.823
31/10/2010,18:14:37,2.797
31/10/2010,18:44:37,2.77
31/10/2010,19:14:37,2.69
31/10/2010,19:44:37,2.664
31/10/2010,20:14:37,2.61
31/10/2010,20:44:37,2.61
31/10/2010,21:14:37,2.61
31/10/2010,21:44:37,2.584
31/10/2010,22:14:37,2.557
31/10/2010,22:44:37,2.557
31/10/2010,23:14:37,2.45
31/10/2010,23:44:37,2.477
01/11/2010,00:14:37,2.477
01/11/2010,00:44:37,2.45
01/11/2010,01:14:37,2.37
01/11/2010,01:44:37,2.396
01/11/2010,02:14:37,2.396
01/11/2010,02:44:37,2.343
01/11/2010,03:14:37,2.316
01/11/2010,03:44:37,2.209
01/11/2010,04:14:37,2.021
01/11/2010,04:44:37,2.074
01/11/2010,05:14:37,2.047
01/11/2010,05:44:37,1.994
01/11/2010,06:14:37,1.967
01/11/2010,06:44:37,1.534
01/11/2010,07:14:37,1.48
01/11/2010,07:44:37,1.67
01/11/2010,08:14:37,1.751
01/11/2010,08:44:37,1.697
01/11/2010,09:14:37,1.697
01/11/2010,09:44:37,1.724
01/11/2010,10:14:37,1.67
01/11/2010,10:44:37,1.534
01/11/2010,11:14:37,1.48
01/11/2010,11:44:37,1.344
01/11/2010,12:14:37,1.235
01/11/2010,12:44:37,0.522
01/11/2010,13:14:37,0.467
01/11/2010,13:44:37,0.273
01/11/2010,14:14:37,0.329
01/11/2010,14:44:37,0.467
01/11/2010,15:14:37,0.852
01/11/2010,15:44:37,0.907
01/11/2010,16:14:37,0.577
01/11/2010,16:44:37,0.742
01/11/2010,17:14:37,1.262
01/11/2010,17:44:37,1.371
01/11/2010,18:14:37,1.18
01/11/2010,18:44:37,1.262
01/11/2010,19:14:37,1.235
01/11/2010,19:44:37,1.18
01/11/2010,20:14:37,0.742
01/11/2010,20:44:37,0.742
01/11/2010,21:14:37,1.071
01/11/2010,21:44:37,1.208
01/11/2010,22:14:37,1.18
01/11/2010,22:44:37,1.099
01/11/2010,23:14:37,1.071
01/11/2010,23:44:37,1.071
02/11/2010,00:14:37,1.071
02/11/2010,00:44:37,1.126
02/11/2010,01:14:37,1.153
02/11/2010,01:44:37,1.126
02/11/2010,02:14:37,1.099
02/11/2010,02:44:37,1.099
02/11/2010,03:14:37,1.153
02/11/2010,03:44:37,1.099
02/11/2010,04:14:37,1.017
02/11/2010,04:44:37,0.88
02/11/2010,05:14:37,0.88
02/11/2010,05:44:37,0.77
02/11/2010,06:14:37,0.687
02/11/2010,06:44:37,0.825
02/11/2010,07:14:37,0.687
02/11/2010,07:44:37,0.797
02/11/2010,08:14:37,0.715
02/11/2010,08:44:37,0.605
02/11/2010,09:14:37,0.77
02/11/2010,09:44:37,0.88
02/11/2010,10:14:37,0.962
02/11/2010,10:44:37,1.099
02/11/2010,11:14:37,1.262
02/11/2010,11:44:37,1.344
02/11/2010,12:14:37,1.344
02/11/2010,12:44:37,1.425
02/11/2010,13:14:37,1.425
02/11/2010,13:44:37,1.534
02/11/2010,14:14:37,1.507
02/11/2010,14:44:37,1.48
02/11/2010,15:14:37,1.453
02/11/2010,15:44:37,1.48
02/11/2010,16:14:37,1.534
02/11/2010,16:44:37,1.561
02/11/2010,17:14:37,1.534
02/11/2010,17:44:37,1.48
02/11/2010,18:14:37,1.453
02/11/2010,18:44:37,1.507
02/11/2010,19:14:37,1.507
02/11/2010,19:44:37,1.48
02/11/2010,20:14:37,1.507
02/11/2010,20:44:37,1.534
02/11/2010,21:14:37,1.534
02/11/2010,21:44:37,1.561
02/11/2010,22:14:37,1.615
02/11/2010,22:44:37,1.561
02/11/2010,23:14:37,1.507
02/11/2010,23:44:37,1.453
03/11/2010,00:14:37,1.534
03/11/2010,00:44:37,1.453
03/11/2010,01:14:37,1.48
03/11/2010,01:44:37,1.561
03/11/2010,02:14:37,1.507
03/11/2010,02:44:37,1.48
03/11/2010,03:14:37,1.453
03/11/2010,03:44:37,1.48
03/11/2010,04:14:37,1.507
03/11/2010,04:44:37,1.534
03/11/2010,05:14:37,1.561
03/11/2010,05:44:37,1.561
03/11/2010,06:14:37,1.507
03/11/2010,06:44:37,1.534
03/11/2010,07:14:37,1.561
03/11/2010,07:44:37,1.561
03/11/2010,08:14:37,1.588
03/11/2010,08:44:37,1.615
03/11/2010,09:14:37,1.697
03/11/2010,09:44:37,1.778
03/11/2010,10:14:37,1.94
03/11/2010,10:44:37,2.101
03/11/2010,11:14:37,2.262
03/11/2010,11:44:37,2.37
03/11/2010,12:14:37,2.903
03/11/2010,12:44:37,3.221
03/11/2010,13:14:37,3.009
03/11/2010,13:44:37,2.956
03/11/2010,14:14:37,2.956
03/11/2010,14:44:37,3.036
03/11/2010,15:14:37,3.063
03/11/2010,15:44:37,3.009
03/11/2010,16:14:37,3.036
03/11/2010,16:44:37,2.823
03/11/2010,17:14:37,2.69
03/11/2010,17:44:37,2.557
03/11/2010,18:14:37,2.53
03/11/2010,18:44:37,2.37
03/11/2010,19:14:37,2.316
03/11/2010,19:44:37,2.289
03/11/2010,20:14:37,2.209
03/11/2010,20:44:37,2.155
03/11/2010,21:14:37,2.101
03/11/2010,21:44:37,2.021
03/11/2010,22:14:37,1.994
03/11/2010,22:44:37,2.021
03/11/2010,23:14:37,2.074
03/11/2010,23:44:37,2.128
04/11/2010,00:14:37,2.182
04/11/2010,00:44:37,2.209
04/11/2010,01:14:37,2.209
04/11/2010,01:44:37,2.236
04/11/2010,02:14:37,2.236
04/11/2010,02:44:37,2.209
04/11/2010,03:14:37,2.209
04/11/2010,03:44:37,2.182
04/11/2010,04:14:37,2.209
04/11/2010,04:44:37,2.182
04/11/2010,05:14:37,2.155
04/11/2010,05:44:37,2.155
04/11/2010,06:14:37,2.128
04/11/2010,06:44:37,2.101
04/11/2010,07:14:37,2.155
04/11/2010,07:44:37,2.155
04/11/2010,08:14:37,2.128
04/11/2010,08:44:37,2.155
04/11/2010,09:14:37,2.155
04/11/2010,09:44:37,2.155
04/11/2010,10:14:37,2.182
04/11/2010,10:44:37,2.209
04/11/2010,11:14:37,2.37
04/11/2010,11:44:37,2.717
04/11/2010,12:14:37,3.142
04/11/2010,12:44:37,3.433
04/11/2010,13:14:37,3.327
04/11/2010,13:44:37,3.168
04/11/2010,14:14:37,3.009
04/11/2010,14:44:37,2.956
04/11/2010,15:14:37,2.877
04/11/2010,15:44:37,2.823
04/11/2010,16:14:37,2.797
04/11/2010,16:44:37,2.797
04/11/2010,17:14:37,2.797
04/11/2010,17:44:37,2.77
04/11/2010,18:14:37,2.744
04/11/2010,18:44:37,2.717
04/11/2010,19:14:37,2.69
04/11/2010,19:44:37,2.664
04/11/2010,20:14:37,2.637
04/11/2010,20:44:37,2.637
04/11/2010,21:14:37,2.61
04/11/2010,21:44:37,2.637
04/11/2010,22:14:37,2.637
04/11/2010,22:44:37,2.61
04/11/2010,23:14:37,2.61
04/11/2010,23:44:37,2.61
05/11/2010,00:14:37,2.584
05/11/2010,00:44:37,2.557
05/11/2010,01:14:37,2.53
05/11/2010,01:44:37,2.53
05/11/2010,02:14:37,2.53
05/11/2010,02:44:37,2.53
05/11/2010,03:14:37,2.53
05/11/2010,03:44:37,2.503
05/11/2010,04:14:37,2.503
05/11/2010,04:44:37,2.477
05/11/2010,05:14:37,2.503
05/11/2010,05:44:37,2.477
05/11/2010,06:14:37,2.503
05/11/2010,06:44:37,2.503
05/11/2010,07:14:37,2.503
05/11/2010,07:44:37,2.503
05/11/2010,08:14:37,2.477
05/11/2010,08:44:37,2.477
05/11/2010,09:14:37,2.503
05/11/2010,09:44:37,2.503
05/11/2010,10:14:37,2.503
05/11/2010,10:44:37,2.53
05/11/2010,11:14:37,2.664
05/11/2010,11:44:37,3.142
05/11/2010,12:14:37,3.433
05/11/2010,12:44:37,3.591
05/11/2010,13:14:37,3.67
05/11/2010,13:44:37,3.485
05/11/2010,14:14:37,3.327
05/11/2010,14:44:37,3.248
05/11/2010,15:14:37,3.221
05/11/2010,15:44:37,3.142
05/11/2010,16:14:37,3.116
05/11/2010,16:44:37,3.142
05/11/2010,17:14:37,3.116
05/11/2010,17:44:37,3.089
05/11/2010,18:14:37,3.116
05/11/2010,18:44:37,3.036
05/11/2010,19:14:37,3.009
05/11/2010,19:44:37,3.009
05/11/2010,20:14:37,3.009
05/11/2010,20:44:37,3.009
05/11/2010,21:14:37,2.983
05/11/2010,21:44:37,2.956
05/11/2010,22:14:37,2.93
05/11/2010,22:44:37,2.903
05/11/2010,23:14:37,2.903
05/11/2010,23:44:37,2.903
06/11/2010,00:14:37,2.85
06/11/2010,00:44:37,2.85
06/11/2010,01:14:37,2.85
06/11/2010,01:44:37,2.85
06/11/2010,02:14:37,2.823
06/11/2010,02:44:37,2.85
06/11/2010,03:14:37,2.823
06/11/2010,03:44:37,2.85
06/11/2010,04:14:37,2.823
06/11/2010,04:44:37,2.823
06/11/2010,05:14:37,2.823
06/11/2010,05:44:37,2.797
06/11/2010,06:14:37,2.823
06/11/2010,06:44:37,2.797
06/11/2010,07:14:37,2.823
06/11/2010,07:44:37,2.823
06/11/2010,08:14:37,2.797
06/11/2010,08:44:37,2.823
06/11/2010,09:14:37,2.823
06/11/2010,09:44:37,2.85
06/11/2010,10:14:37,2.85
06/11/2010,10:44:37,2.903
06/11/2010,11:14:37,2.956
06/11/2010,11:44:37,3.274
06/11/2010,12:14:37,3.564
06/11/2010,12:44:37,3.67
06/11/2010,13:14:37,3.775
06/11/2010,13:44:37,3.827
06/11/2010,14:14:37,3.801
06/11/2010,14:44:37,3.775
06/11/2010,15:14:37,3.696
06/11/2010,15:44:37,3.643
06/11/2010,16:14:37,3.591
06/11/2010,16:44:37,3.591
06/11/2010,17:14:37,3.538
06/11/2010,17:44:37,3.512
06/11/2010,18:14:37,3.485
06/11/2010,18:44:37,3.327
06/11/2010,19:14:37,3.327
06/11/2010,19:44:37,3.248
06/11/2010,20:14:37,3.195
06/11/2010,20:44:37,3.221
06/11/2010,21:14:37,3.195
06/11/2010,21:44:37,3.168
06/11/2010,22:14:37,3.168
06/11/2010,22:44:37,3.168
06/11/2010,23:14:37,3.168
06/11/2010,23:44:37,3.168
07/11/2010,00:14:37,3.168
07/11/2010,00:44:37,3.168
07/11/2010,01:14:37,3.116
07/11/2010,01:44:37,3.116
07/11/2010,02:14:37,3.116
07/11/2010,02:44:37,3.116
07/11/2010,03:14:37,3.063
07/11/2010,03:44:37,3.116
07/11/2010,04:14:37,3.089
07/11/2010,04:44:37,3.063
07/11/2010,05:14:37,3.063
07/11/2010,05:44:37,3.009
07/11/2010,06:14:37,3.009
07/11/2010,06:44:37,2.956
07/11/2010,07:14:37,2.956
07/11/2010,07:44:37,2.983
07/11/2010,08:14:37,2.983
07/11/2010,08:44:37,2.956
07/11/2010,09:14:37,2.983
07/11/2010,09:44:37,3.009
07/11/2010,10:14:37,3.036
07/11/2010,10:44:37,3.116
07/11/2010,11:14:37,3.089
07/11/2010,11:44:37,3.089
07/11/2010,12:14:37,3.142
07/11/2010,12:44:37,3.221
07/11/2010,13:14:37,3.327
07/11/2010,13:44:37,3.406
07/11/2010,14:14:37,3.433
07/11/2010,14:44:37,3.485
07/11/2010,15:14:37,3.564
07/11/2010,15:44:37,3.512
07/11/2010,16:14:37,3.433
07/11/2010,16:44:37,3.38
07/11/2010,17:14:37,3.274
07/11/2010,17:44:37,3.195
07/11/2010,18:14:37,3.168
07/11/2010,18:44:37,3.036
07/11/2010,19:14:37,2.983
07/11/2010,19:44:37,2.956
07/11/2010,20:14:37,2.903
07/11/2010,20:44:37,2.85
07/11/2010,21:14:37,2.823
07/11/2010,21:44:37,2.77
07/11/2010,22:14:37,2.744
07/11/2010,22:44:37,2.744
07/11/2010,23:14:37,2.69
07/11/2010,23:44:37,2.637
08/11/2010,00:14:37,2.61
08/11/2010,00:44:37,2.61
08/11/2010,01:14:37,2.557
08/11/2010,01:44:37,2.637
08/11/2010,02:14:37,2.61
08/11/2010,02:44:37,2.53
08/11/2010,03:14:37,2.584
08/11/2010,03:44:37,2.557
08/11/2010,04:14:37,2.477
08/11/2010,04:44:37,2.37
08/11/2010,05:14:37,2.074
08/11/2010,05:44:37,1.967
08/11/2010,06:14:37,2.155
08/11/2010,06:44:37,2.209
08/11/2010,07:14:37,2.209
08/11/2010,07:44:37,2.209
